#Network: twitter.txt
#Nodes: 81306	Edges: 1768149
#NodeId	EigenVector
325830217	0.000242
17395987	0.000013
331054182	0.001383
27021157	0.000000
17967675	0.000000
89786672	0.000000
71245831	0.000018
330369516	0.000000
115749048	0.000000
18101845	0.000000
16999795	0.000000
29467516	0.000000
7113852	0.000000
41622671	0.000000
127896718	0.000000
14125800	0.000000
90721374	0.000000
240700617	0.000000
23363572	0.000000
19345085	0.000000
18249100	0.000000
18640872	0.000000
44777959	0.000000
6450322	0.000000
94343619	0.000000
39824409	0.000000
25132061	0.000000
8082302	0.001383
278088173	0.000000
24680346	0.000000
20090220	0.000000
47650331	0.000000
14708747	0.000000
18768730	0.000000
94143715	0.002766
71354375	0.000000
18740765	0.000000
34605824	0.000000
16460682	0.000000
31179862	0.000000
231744293	0.000000
107146095	0.000000
259861738	0.000000
32433037	0.000000
114946677	0.000000
45765141	0.000000
5471892	0.004264
14628954	0.000000
253768008	0.000000
34696022	0.000000
89631156	0.000073
23478672	0.000000
279573338	0.000000
15640161	0.000000
352359490	0.000000
18382692	0.000000
19499808	0.001714
67461530	0.000000
307044653	0.000000
308280360	0.000000
467966761	0.000000
166295530	0.000000
72353677	0.000000
24297552	0.000000
34536164	0.000000
20161019	0.000000
50356107	0.000000
263522126	0.000000
28386166	0.000000
15290899	0.000000
31941155	0.000000
102903198	0.003344
14101250	0.000000
7753922	0.000009
454342950	0.000000
167254453	0.000029
15786502	0.000000
15374283	0.000000
232733395	0.000000
20287710	0.000000
28536332	0.000003
3828311	0.000039
37869007	0.000006
27052481	0.000000
19958283	0.000013
58129878	0.000000
498549038	0.000000
24795863	0.000000
69816513	0.000000
19786876	0.000000
148538671	0.000000
14725156	0.000000
177742348	0.000000
94130182	0.000000
15411517	0.000000
23495277	0.000000
3451281	0.000000
17715290	0.000000
14170051	0.000000
277809327	0.000000
18151212	0.000000
18433259	0.000000
484921735	0.000000
18308686	0.000000
244825888	0.000000
387246780	0.000000
6839882	0.000000
299650222	0.000000
16581189	0.000001
265186719	0.000001
14535004	0.000009
113455146	0.000009
19885130	0.000000
394380766	0.000000
31222777	0.000240
16153317	0.000203
16524534	0.000086
14288741	0.000000
12294382	0.000009
20078986	0.000001
17970452	0.000095
54176945	0.000248
15357324	0.000086
14278468	0.000000
14062563	0.000103
12754762	0.000000
18518084	0.000001
16166046	0.000000
58347421	0.000085
14760332	0.000001
14711937	0.000001
325641978	0.000000
21788051	0.000044
14957913	0.000085
18301729	0.000042
138763943	0.000001
16105122	0.000086
15314652	0.000085
18712579	0.000086
14174040	0.000140
14359507	0.000000
10384112	0.000328
16724050	0.000005
372876529	0.000000
3498911	0.000042
16728529	0.000000
7472602	0.000008
17795776	0.000085
9553702	0.000085
520176454	0.000000
163436555	0.000000
92061892	0.000001
252196234	0.000000
15406711	0.000000
14592351	0.000000
205542427	0.000001
7276302	0.000000
86229591	0.000000
14668120	0.000043
81692128	0.000000
18999646	0.000000
24721726	0.000000
24623159	0.000000
15085196	0.001983
15066271	0.002573
57680051	0.000000
2317861	0.011358
17769258	0.000088
17369528	0.000138
9334052	0.001826
16974245	0.002314
241272963	0.000000
15737062	0.000481
15207626	0.000482
18362134	0.000000
20011858	0.000000
20004982	0.000000
15574667	0.000000
91382753	0.000000
19558297	0.001167
14213001	0.000481
15383	0.000043
235308920	0.000009
21347199	0.000000
20097713	0.001217
54209655	0.000000
122486275	0.000138
7478612	0.012565
19165963	0.000000
17177001	0.001642
16162693	0.000963
10386322	0.001609
14966677	0.008558
15473574	0.000000
64251418	0.000000
177399650	0.000000
121929789	0.000000
26882352	0.002990
5691392	0.000043
50765776	0.000138
87896741	0.000000
11361262	0.013043
14998587	0.010198
16354688	0.000000
15361298	0.000000
18291721	0.000000
78985846	0.000138
6044352	0.001117
16101560	0.001854
248109957	0.000000
15729558	0.000000
16651774	0.000000
1793451	0.002255
17621909	0.000138
399610608	0.000050
487690004	0.000000
746	0.012452
3648291	0.000000
14633878	0.000000
17051264	0.000000
388624901	0.000000
410147474	0.000000
556471629	0.000000
281706791	0.000000
26329629	0.000000
6664382	0.000000
153183108	0.000000
67406395	0.000000
94849300	0.000000
32741922	0.000000
242479442	0.000002
16222825	0.000000
16151001	0.000000
17194362	0.000000
380350433	0.000000
127650942	0.000000
19276406	0.000000
33309346	0.000000
6681912	0.000000
326176799	0.000000
259365099	0.000000
21020539	0.000000
19981527	0.000000
114452371	0.000000
405142873	0.000057
226735409	0.000000
362730502	0.000000
26641462	0.000000
17289723	0.000000
119256748	0.003433
158558510	0.004278
278625473	0.000000
41791413	0.000000
199244147	0.000000
67062922	0.000729
43894087	0.000000
17462107	0.000000
58788838	0.000000
20760755	0.000000
11701882	0.000000
41923274	0.000000
17133445	0.000000
770391	0.000000
22419546	0.000000
14693692	0.000000
296112467	0.000000
18820747	0.000000
148099075	0.000000
216025903	0.000000
1361611	0.000000
487242679	0.000000
111323990	0.000000
14587766	0.000012
29459903	0.000014
114026746	0.000000
84357656	0.000014
16164337	0.000000
291779599	0.000000
212029280	0.000000
14773506	0.000018
87348895	0.000000
15254650	0.000089
14417563	0.000014
87969610	0.000000
325666721	0.000000
142157505	0.000066
59242017	0.000000
26604904	0.000232
148922055	0.000000
183972216	0.000000
104297367	0.000000
161394179	0.000000
21600144	0.000000
17815912	0.000000
286312281	0.000000
19089165	0.000000
21310147	0.000000
104297366	0.000000
31319824	0.000014
92112822	0.000000
308275829	0.000000
35771816	0.000002
22646938	0.000014
14173315	0.000024
86985541	0.000000
16581604	0.000000
46456708	0.000000
33460405	0.000000
62191459	0.000000
325059261	0.000000
387325472	0.000000
458854416	0.000000
34407494	0.000000
302847930	0.000000
450839965	0.000000
56002807	0.000000
108757480	0.000000
526438478	0.000000
248224845	0.000000
226570779	0.000000
17812500	0.000000
230245985	0.000000
450967347	0.000000
114832528	0.000000
40076725	0.000404
348121464	0.000000
137425803	0.000000
169554488	0.000000
215785630	0.000000
72357609	0.000000
278652553	0.000000
256141281	0.000000
191924526	0.000000
380018773	0.000000
228198725	0.000000
315268102	0.000000
292632231	0.000000
566386538	0.000000
65894526	0.000000
203247686	0.000000
47083979	0.000000
461486616	0.000000
190833564	0.000000
156279258	0.000000
188102842	0.000000
259737440	0.000000
271224667	0.000000
68978681	0.000000
388556323	0.000000
349994706	0.000000
230880104	0.000000
41410903	0.000000
60361873	0.000000
495380584	0.000000
62985251	0.000000
88723349	0.000000
20732632	0.000000
161482448	0.000000
214139780	0.000000
106580032	0.000000
58022502	0.000000
64259608	0.000000
220557335	0.000000
484365900	0.000000
62386394	0.000000
23102417	0.000000
57496410	0.000000
353257869	0.000000
219666247	0.000000
241667182	0.000000
171276528	0.001383
103129824	0.000000
89042383	0.000000
60727070	0.000000
158962322	0.000000
110865804	0.000000
24172480	0.000000
126247401	0.000000
67649834	0.002487
15982882	0.000000
15410058	0.000047
122711186	0.000000
18559368	0.000000
117846394	0.000000
453963	0.000047
345072809	0.000000
22799632	0.000000
25788557	0.000000
152785427	0.000000
15768079	0.000000
20659225	0.000121
17938468	0.000000
28531253	0.002459
21224069	0.000092
16583554	0.000000
103653586	0.000000
24741887	0.000000
22074461	0.002550
154592951	0.000000
15958062	0.000029
118144617	0.000000
122167377	0.000000
34723576	0.000000
23610713	0.000092
15488968	0.003575
15978419	0.000000
22693053	0.000000
105001940	0.000000
8291102	0.000000
40081956	0.000000
16168459	0.000000
150630894	0.000000
37165134	0.000000
125426880	0.000000
72520374	0.000000
18959008	0.000000
318233704	0.000092
526216513	0.000002
18519106	0.000076
31644433	0.000000
18323951	0.000000
94711640	0.000000
153558562	0.000000
19454519	0.000044
61778725	0.000000
28807346	0.000000
20886466	0.000000
34068358	0.000000
14428916	0.004172
3505021	0.000029
282392576	0.000000
16354117	0.001714
26130127	0.000000
275705755	0.000000
15978788	0.000000
306282851	0.000000
492742239	0.000000
20351017	0.000000
16216048	0.000000
272018808	0.000000
410248525	0.000000
152049563	0.000000
18791343	0.000033
305304282	0.000000
125457338	0.000000
243405235	0.000000
20657134	0.000000
403184775	0.000000
390506695	0.000000
179932936	0.000000
25955250	0.000000
24439473	0.000028
22046728	0.000072
2206131	0.000074
434883	0.000046
43495684	0.000000
31307290	0.000046
19693602	0.000002
308628938	0.000000
134207471	0.000023
1689591	0.000637
117759812	0.000069
14972919	0.000067
31031011	0.000000
221230182	0.000000
14289835	0.000074
14632632	0.000004
6470322	0.000027
34927757	0.000000
11622182	0.000074
14045683	0.000002
26642006	0.011477
17015732	0.000000
85723644	0.000000
35515944	0.000000
144927688	0.000001
66014471	0.000000
85477990	0.000000
41620321	0.000000
20025779	0.000000
29187366	0.000033
76064946	0.000000
65774416	0.000000
94612458	0.000033
17329936	0.000033
30001178	0.000000
278151991	0.000000
381661340	0.000000
18522388	0.000029
47337071	0.000000
23742847	0.000000
16415992	0.000029
35777497	0.000000
19401296	0.000000
44104942	0.000000
38423691	0.000000
49105052	0.000000
132513730	0.000000
19034207	0.000000
97284667	0.000000
32748505	0.000000
322256820	0.000000
83451356	0.000000
120093083	0.000000
19532471	0.000033
14269598	0.000000
112833778	0.000000
46472173	0.000029
71478544	0.000000
22292456	0.000008
72851177	0.000000
14179319	0.000033
546782778	0.000000
216806821	0.000000
383035983	0.000000
64795810	0.000000
437163259	0.000000
76339433	0.000000
209312387	0.000000
28142298	0.000000
44609264	0.000000
14599573	0.000000
50558352	0.000000
19425947	0.000000
39400576	0.000000
348883850	0.000000
388365217	0.000000
146247538	0.000000
292648286	0.000000
165188968	0.000000
61781462	0.000000
14313862	0.000128
30618930	0.000000
25125936	0.000000
372300760	0.000000
21268345	0.000000
36419618	0.000000
59117445	0.000000
19574016	0.000000
52432327	0.000000
62536114	0.000000
62578208	0.000000
19072957	0.000000
314096520	0.000000
88454202	0.000000
231580603	0.000000
25623722	0.000000
231213619	0.000000
391023246	0.000000
26060336	0.000000
34665760	0.000000
450402450	0.000000
145894062	0.000000
29799065	0.000000
436437923	0.000000
32118836	0.000000
372601267	0.000000
324584444	0.000000
19691048	0.000033
19796557	0.000000
84395232	0.000000
259454470	0.000000
85594369	0.000000
130569926	0.000000
119499746	0.000000
27945428	0.000000
305003658	0.000000
132276333	0.000000
125212148	0.000000
49414383	0.000000
225159445	0.000000
147632461	0.000000
62912647	0.000000
107482766	0.000000
653943	0.000000
222214048	0.000000
255641671	0.000000
34685791	0.000000
21454322	0.000000
20012107	0.000000
36192626	0.000000
25008703	0.000000
543057889	0.000000
29353863	0.000000
191547048	0.000000
17219907	0.000000
78110070	0.000000
33481575	0.000000
62739164	0.000000
277458767	0.000000
216829577	0.000000
174273365	0.000000
16718895	0.000000
16687898	0.000000
14163722	0.000000
11226742	0.000000
15577773	0.000033
404330306	0.000000
21053132	0.000000
110410365	0.000000
66527200	0.000067
23873056	0.000000
90273829	0.000000
248807431	0.000000
110315478	0.000000
22715267	0.000037
115038550	0.000000
168688901	0.000000
21549924	0.000000
231893190	0.000000
8226492	0.000000
399157601	0.000000
282399145	0.000000
272570677	0.000000
277284626	0.000000
193033119	0.000000
14672552	0.000000
72915249	0.000000
92591481	0.000000
234056700	0.000000
196667709	0.000000
57425153	0.000064
376863423	0.000000
211636366	0.000000
195440075	0.000000
189178986	0.000000
263223490	0.000000
117535803	0.000000
222221274	0.000000
253598529	0.000000
59916407	0.000000
174445280	0.000000
187371384	0.000000
38070776	0.000000
156136958	0.000064
14835425	0.000001
252791673	0.000064
144320202	0.000127
192773506	0.000000
30456447	0.000029
211743260	0.000000
416459532	0.000000
92123276	0.000029
168231881	0.000000
61819832	0.000000
93058125	0.000000
220562943	0.000000
212057512	0.000000
228859999	0.000000
79839110	0.000000
269372675	0.000000
259482703	0.000000
14446707	0.000000
248506047	0.000000
304124717	0.000000
169925750	0.000127
274823472	0.000000
58368604	0.000000
163739424	0.000000
137513452	0.000000
96007770	0.000000
350978314	0.000000
120866456	0.000000
17027460	0.000000
161045789	0.000000
308641060	0.000000
279836991	0.000000
482124474	0.000000
427602408	0.000000
269682829	0.000000
328193320	0.000000
381666165	0.000000
535756639	0.000000
250447400	0.000064
232684632	0.000000
429012364	0.000000
481682295	0.000000
17918629	0.000000
471212171	0.000000
276715917	0.000000
53120768	0.000000
46450482	0.000000
130997057	0.000000
334360458	0.000000
322708775	0.000000
475333407	0.000000
17854063	0.000000
40069014	0.000000
560787434	0.000000
382303640	0.000000
55422789	0.000000
72687319	0.000000
106899381	0.000000
42379291	0.000002
32097840	0.000000
125903356	0.000001
30799188	0.000000
18156146	0.000000
16971220	0.000000
193035891	0.000000
31453974	0.000000
6487292	0.000188
259849221	0.000000
23473068	0.000000
198955283	0.000113
16000356	0.000113
109047304	0.000000
186273374	0.000000
31465207	0.000000
40997343	0.000000
87330803	0.000000
26535267	0.001855
102462436	0.000000
14388022	0.001714
96890549	0.000000
14996376	0.000000
15657647	0.008677
15614050	0.000000
20875151	0.000000
173965448	0.000000
85019443	0.000000
124003770	0.000000
15639138	0.000176
55296150	0.001714
243879870	0.000000
94610588	0.000000
339259699	0.000000
166301108	0.000000
17611683	0.000000
85822297	0.000057
58853892	0.000000
18216186	0.000000
22080646	0.000000
62643756	0.000000
15430198	0.000000
36174500	0.000040
195851893	0.000000
101370287	0.000000
115242772	0.000000
1775861	0.006154
22534408	0.000000
19923144	0.001654
88626415	0.000000
127099086	0.000000
237868194	0.000000
15949610	0.000000
14320551	0.000000
90202167	0.000012
71678053	0.000000
26107157	0.000000
6095	0.000000
76741852	0.000000
14316824	0.000000
25340409	0.000000
23372997	0.000057
272300662	0.000000
165511377	0.000000
16249596	0.000000
37997708	0.000000
65594507	0.000000
196498026	0.000000
21663896	0.000000
29307276	0.000000
352001311	0.000000
18039316	0.000000
16875498	0.000000
69186606	0.000000
98252233	0.000000
9814202	0.000057
360999401	0.000000
220955782	0.000000
217911721	0.001994
34993020	0.000000
196492501	0.000000
36778012	0.000000
24911347	0.000075
557864513	0.000000
18305153	0.001714
188639770	0.000000
102254004	0.000000
17133173	0.000000
21017448	0.000000
433507998	0.000000
45607170	0.000057
27778893	0.000000
154714727	0.000000
84257378	0.000057
28611918	0.000000
15346786	0.000000
21166240	0.001714
15657628	0.000000
416385191	0.000000
19873252	0.001714
192967572	0.000000
22389700	0.000000
753393	0.000000
168848970	0.000000
16281748	0.000000
62365663	0.000000
30910450	0.000000
17000223	0.000012
109471557	0.000000
21982773	0.000000
39520702	0.000000
145071472	0.000000
17167998	0.000000
19562419	0.000000
25029877	0.000057
27644378	0.000000
12406972	0.000000
633483	0.022729
36424314	0.000000
339239285	0.000000
15398974	0.000000
17908655	0.000000
237625615	0.000057
16714182	0.003428
16993038	0.000000
154227085	0.000000
15094180	0.000000
12711832	0.000000
17452154	0.000000
38056617	0.000000
30073696	0.000000
400963857	0.000000
14133376	0.000012
262033524	0.000000
33339111	0.000000
16135407	0.000000
47374533	0.000561
45266183	0.000000
97721581	0.000000
28628055	0.001793
33231030	0.000000
182277260	0.000000
22582683	0.000000
23617610	0.000000
39342202	0.000000
177658536	0.000000
188942649	0.000057
1939101	0.000000
153216247	0.000000
27437080	0.000012
123639325	0.000000
31156984	0.000158
47247680	0.000000
21448862	0.000000
479273807	0.000000
180409721	0.000000
25402563	0.000000
389235753	0.000000
23989491	0.000000
22721613	0.000000
150493507	0.000000
323367693	0.000000
468890026	0.000000
36987568	0.000000
30923806	0.000000
50081304	0.000000
3943871	0.000298
222723	0.000031
14349954	0.000023
19934731	0.000296
14281853	0.000192
5680622	0.000010
18160875	0.000001
14104027	0.000004
15005111	0.000432
16966903	0.000001
16822615	0.000120
743763	0.000115
45674881	0.000013
14867025	0.000004
675623	0.000444
6539112	0.000005
14569869	0.000546
18375402	0.000372
14621024	0.000314
26727655	0.000257
16926996	0.000004
19643968	0.000275
75896448	0.000244
459310999	0.000000
23047010	0.000257
50725068	0.000000
214039986	0.000113
20449993	0.000247
43290518	0.000226
14401607	0.000171
7111412	0.000184
57661046	0.000119
7589572	0.000164
19559385	0.000176
14291684	0.000000
185306056	0.000016
46854949	0.000089
16683666	0.000197
16907069	0.000092
15340496	0.000218
978741	0.000740
19125668	0.000038
78298637	0.000113
22473844	0.000013
18142901	0.000179
20728733	0.000151
17039403	0.000182
8155052	0.000294
39029547	0.000143
78890225	0.000095
15930919	0.000153
18870328	0.000123
17737614	0.000140
19934315	0.000028
14069394	0.001926
6107422	0.000005
52726939	0.000250
622313	0.000290
19088244	0.000010
